time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg
33.55000000000023,-6.33807853111548,17.079597824713048,0.005238498689965446,-1.563042905633891,0.4758803671800591,0.07894043511569934,21763.695626609206,3763.6956266092056,0.0,-6.33807853111548,0.0,0.01234285368625521,0.3470109929120718,-0.11845970266771676,0.6301750532397875,0.1383392693023217,2.7707070628334756,0.82,0,-5.942184067303824,16.89452528929845,-0.0356647754359176,-1.880900841972847,0.29601256772654316,0.10390697778547224,0.39589446381165594,-0.1850725354145979,-0.04090327412588305,-0.317857936338956,-0.17986779945351594
33.60000000000023,-6.33768378013891,17.004336485678408,0.01055789035524764,-1.4473892497139227,0.4794719057944093,0.06473503636022844,21758.92739825777,3758.927398257769,0.0,-6.33768378013891,0.0,0.056952675664518775,0.2827496979283548,-0.0739702833598196,0.6667300077312879,0.13612148036244912,1.8904900712621944,0.82,0,-6.044068308088875,16.894039804265205,-0.002797777286006685,-1.5216286005151813,0.2868648296764152,0.09210495288827954,0.29361547205003546,-0.11029668141320315,-0.013355667641254326,-0.07423935080125865,-0.19260707611799413
33.650000000000226,-6.337045688875963,16.932055136760017,0.014970224546116743,-1.4438500696810277,0.4825241821532836,0.0573632452618795,21755.0421751566,3755.042175156599,0.0,-6.337045688875963,0.0,0.05449814487770341,0.23038864275643722,-0.045199237677794664,0.6668724721269463,0.13615056892231814,1.8904900712621944,0.82,0,-6.044208196953175,16.81795837423945,-0.002797777286006685,-1.5216286005151813,0.29147007732082886,0.09210495288827954,0.2928374919227883,-0.11409676252056755,-0.017768001832123428,-0.07777853083415365,-0.19105410483245466
33.70000000000022,-6.33620562512095,16.857666298962517,0.018635708335489252,-1.5316932061905495,0.4852968073542454,0.0535455056694058,21751.876437814903,3751.8764378149026,0.0,-6.33620562512095,0.0,-0.038209813672415306,0.18772407928302293,-0.011148599897023522,0.6585480701951181,0.13774114252402422,2.1767403614232363,0.82,0,-6.178858094139181,16.11658032709546,0.011201308093262807,-1.6384654536421372,0.26399959611038376,0.15467362086001166,0.15734753098176935,-0.7410859718670579,-0.0074344002422264445,-0.10677224745158775,-0.22129721124386162
33.75000000000022,-6.335197597050181,16.77702341576515,0.02168814710341379,-1.694014722556877,0.487948714966942,0.052531792677605285,21749.29694812908,3749.2969481290784,0.0,-6.335197597050181,0.0,-0.0424280719148451,0.15296036089727794,0.01073364836121879,0.6586121907973368,0.1377545550954479,2.1767403614232363,0.82,0,-6.178298028734518,16.03465705441336,0.011201308093262807,-1.6384654536421372,0.2717332771533839,0.15467362086001166,0.1568995683156631,-0.7423663613517917,-0.010486839010150982,0.05554926891473966,-0.2162154378135581
33.80000000000022,-6.334049489804232,16.686747066999512,0.02423847151189237,-1.9170336326696962,0.4905813298546861,0.0527725667784352,21747.195141718406,3747.1951417184064,0.0,-6.334049489804232,0.0,-0.07870945231771138,0.12463436813852279,-0.005580838983325909,0.5893743530546599,0.1303877749512639,2.8684955460628343,0.82,0,-6.070497030950808,15.663255286909934,0.04399654156795829,-1.9208145085970751,0.3827750619399622,0.11656912874593647,0.2635524588534244,-1.0234917800895786,0.019758070056065922,-0.0037808759273789683,-0.1078062679147239
33.850000000000215,-6.332784126069421,16.584083214342368,0.026378116640633532,-2.1895159987002644,0.49320639366633656,0.05223051711036821,21745.482558717118,3745.482558717118,0.0,-6.332784126069421,0.0,-0.08197269198158429,0.1015539295943519,-0.005580838983325909,0.589269646466733,0.13036460899263272,2.8684955460628343,0.82,0,-6.06829720387241,15.567214561480085,0.04399654156795829,-1.9208145085970751,0.3886035183772587,0.11656912874593647,0.264486922197011,-1.0168686528622821,0.01761842492732476,0.2687014901031892,-0.10460287528907787
33.90000000000021,-6.331420164839597,16.4667875978475,0.028182155986921267,-2.502304853637605,0.49580551215360913,0.05173470846884936,21744.087120716067,3744.087120716067,0.0,-6.331420164839597,0.3863277651049822,-0.022633622016397615,0.08274764633613858,-0.029957043428121066,0.7204342311791694,0.16979279525132618,3.6961757019906245,0.82,0,-6.88156385909695,15.851072632588043,-0.08669880773786118,-2.2586431436696426,0.23563783551476167,0.17531614523140723,-0.5501436942573532,-0.6157149652594569,-0.11488096372478245,0.24366170996796255,-0.2601676766388475
33.95000000000021,-6.329972845619611,16.3330314747175,0.029712286004416735,-2.8479366297006106,0.49836391630750543,0.05060256763221633,21742.950097159657,3742.950097159657,0.0,-6.329972845619611,0.38630781116667107,-0.027111370723866244,0.06742400812574255,-0.047295592945942135,0.7210586771544326,0.1699399809538895,3.6961757019906245,0.82,0,-6.885898799483843,15.738140475404567,-0.08669880773786118,-2.2586431436696426,0.2444036427763315,0.17531614523140723,-0.5559259538642314,-0.5948909993129341,-0.11641109374227791,0.589293486030968,-0.2539602735311739
34.000000000000206,-6.328454597512105,16.181324770627693,0.031019212120662946,-3.2203282548502408,0.5008599399059143,0.049239712440553564,21742.0236335211,3742.023633521101,0.0,-6.328454597512105,0.41923378968596203,-0.09081604128650976,0.11360266724802826,-0.047295592945942135,0.6428084844449385,0.16441412337271014,4.847543820499757,0.82,0,-6.860496631960303,15.95561605588351,-0.053644884904445925,-2.7285893144896964,0.3472542507696566,0.1535581029138878,-0.5320420344481978,-0.22570871474418297,-0.08466409702510887,0.49173894036054433,-0.1536056891362577
34.0500000000002,-6.326853106035344,16.01301669292619,0.03304246039452033,-3.51199050187367,0.5032697491651357,0.04715470206205098,21740.462635541684,3740.462635541684,0.0,-6.326853106035344,0.4192040344607788,-0.09479499150227685,0.15122669278666567,-0.047295592945942135,0.6432519346528741,0.16452755622817317,4.847543820499757,0.82,0,-6.8631788762055255,15.819186590159033,-0.053644884904445925,-2.7285893144896964,0.35493215591535054,0.1535581029138878,-0.5363257701701816,-0.19383010276715673,-0.08668734529896625,0.7834011873839737,-0.14833759324978513
34.1000000000002,-6.325135694931787,15.831770232967257,0.03565626892315222,-3.7378621178539295,0.5055607271470366,0.04448703258380703,21738.384651216205,3738.3846512162054,0.0,-6.325135694931787,0.4718209023334807,-0.21149779570707206,0.186883177000707,-0.06180240905946467,0.45625811451491505,0.131355953249421,6.688361071152831,0.82,0,-6.746840857236587,15.686667048535908,0.1543524465977537,-3.479943294348094,0.4057231850421034,0.14502545873764755,-0.42170516230480004,-0.14510318443134906,0.1186961776746015,0.2579188235058356,-0.09983754210493323
34.1500000000002,-6.323273492818358,15.640789330661576,0.03883424504722265,-3.901366390018756,0.5076819241908868,0.04036489049768994,21735.8167162482,3735.8167162481986,0.0,-6.323273492818358,0.47176559314887456,-0.21574583897407032,0.2159320901964721,-0.06180240905946467,0.4557856724208911,0.1312199322140529,6.688361071152831,0.82,0,-6.7391232349067,15.512669883818512,0.1543524465977537,-3.479943294348094,0.41297445797898535,0.14502545873764755,-0.4158497420883416,-0.12811944684306376,0.11551820155053105,0.42142309567066194,-0.09470746621190138
34.200000000000195,-6.321240778212818,15.442904023904132,0.04247674307449385,-4.01403649232304,0.5095825998298324,0.03566674110231749,21732.849624324626,3732.8496243246263,0.0,-6.321240778212818,0.4951993861785463,-0.1231181584660748,0.24759154384776508,-0.11170087127533379,0.5310292144241269,0.16050057038149274,7.510178772691075,0.82,0,-6.771011871221868,14.816635109756758,-0.039625416370741115,-3.815379090894316,0.3616668318425973,0.13107119326419153,-0.4497710930090495,-0.6262689141473743,-0.08210215944523497,0.1986574014287239,-0.14791576798723519
34.25000000000019,-6.319013278199793,15.240770598833734,0.04662540974931338,-4.071288815872817,0.5111293321248576,0.02621182025581226,21729.447504382995,3729.4475043829952,0.0,-6.319013278199793,0.4951222270319164,-0.12651513208866574,0.2733797369096747,-0.14638252717491262,0.531406458409898,0.16061459677484688,7.510178772691075,0.82,0,-6.772993142040405,14.625866155212053,-0.039625416370741115,-3.815379090894316,0.3682203915058065,0.13107119326419153,-0.45397986384061184,-0.6149044436216808,-0.0862508261200545,0.2559097249785012,-0.14290894061905107
34.30000000000019,-6.316567994467933,15.036903820724564,0.05118740314879669,-4.08336846167906,0.5121012879972516,0.01267968148114858,21725.69103257413,3725.69103257413,0.0,-6.316567994467933,0.5055507840277899,0.0036243098363629885,0.297950803531292,-0.14638252717491262,0.5533917936431688,0.17081142450926912,7.877872072688219,0.82,0,-6.768789235874902,14.357353132635533,-0.10976652759469198,-3.965457988852334,0.4161249902533236,0.04355904971397086,-0.45222124140696884,-0.6795506880890319,-0.16095393074348868,0.1179104728267264,-0.09597629774392802
34.350000000000186,-6.31388483828091,14.833509628370795,0.056139274294183444,-4.0523831026053605,0.5123685326813443,-0.001975526225076997,21721.596933258115,3721.5969332581153,0.0,-6.31388483828091,0.505455655387356,0.0027915659337246533,0.31795995587108444,-0.14638252717491262,0.5540556663058884,0.17101635002825116,7.877872072688219,0.82,0,-6.774277562254636,14.159080233192928,-0.10976652759469198,-3.965457988852334,0.418302942739022,0.04355904971397086,-0.460392723973726,-0.6744293951778673,-0.16590580188887544,0.08692511375302647,-0.09406558994232225
34.40000000000018,-6.3109462598921535,14.632542295827456,0.06140302863678777,-3.9862920358505143,0.5118806642044715,-0.01752396923403985,21717.227891045695,3717.2278910456953,0.0,-6.3109462598921535,0.5033232922178409,-0.07219221039612592,0.3358473053213999,-0.09638024817115409,0.5394197663966181,0.16582941381695204,7.806803199756036,0.82,0,-7.042284403736508,14.236621590611021,-0.02793510781069604,-3.9364502856147086,0.4209720756504493,0.08323541836758716,-0.7313381438443542,-0.39592070521643485,-0.08933813644748381,0.049841750235805726,-0.0909085885540222
34.45000000000018,-6.307737693796435,14.435664772984447,0.06693755870395485,-3.8887887623643786,0.5107362403407263,-0.02824247694439731,21712.613061326472,3712.6130613264722,0.0,-6.307737693796435,0.5032166077925642,-0.07429990731538177,0.3504077371910725,-0.06332297680286118,0.5397493610981685,0.1659307444175918,7.806803199756036,0.82,0,-7.0436811591270425,14.039799076330297,-0.02793510781069604,-3.9364502856147086,0.4251338465688284,0.08323541836758716,-0.7359434653306076,-0.39586569665415006,-0.09487266651465089,-0.04766152325032991,-0.0856023937718979
34.50000000000018,-6.304247080752215,14.244302558100287,0.07268397871590346,-3.7656780306298328,0.5091426310000849,-0.035494786553174715,21707.79815879841,3707.7981587984104,0.0,-6.304247080752215,0.49229727621722225,-0.15402666413154187,0.3619479894924719,-0.06332297680286118,0.4172750176320571,0.12552296004334512,7.428526768032165,0.82,0,-6.26444456209065,14.014249081072775,0.11478197273419515,-3.7820517420539446,0.3791380159365999,0.10606182731154143,0.039802518661565145,-0.23005347702751244,0.04209799401829169,-0.016373711424111814,-0.13000461506348512
34.550000000000175,-6.300465146080318,14.059604237347369,0.07858962486857896,-3.6222315917236165,0.5071813570869234,-0.04294886203495477,21702.82468331638,3702.8246833163794,0.0,-6.300465146080318,0.4921847895048923,-0.15709161510195938,0.3713349578068109,-0.06332297680286118,0.41700547086960205,0.12544187322696654,7.428526768032165,0.82,0,-6.25870546345394,13.825146493970088,0.11478197273419515,-3.7820517420539446,0.3844411073021766,0.10606182731154143,0.041759682626377526,-0.23445774337728054,0.03619234786561619,-0.15982015033032804,-0.12274024978474676
34.60000000000017,-6.296384900220271,13.882492659932854,0.08461560315584106,-3.462207104183564,0.5048435006364662,-0.05055793608517767,21697.72222284723,3697.722222847231,0.0,-6.296384900220271,0.47838358102117146,-0.12017332666326506,0.3773254779348315,-0.09355753924575475,0.479702140592246,0.140289328436553,6.9491614437942095,0.82,0,-6.4246370585347865,13.761196860676225,0.0416741984432446,-3.5863924260384525,0.39361190290510034,0.10152906508557284,-0.12825215831451509,-0.12129579925662881,-0.042941404712596457,-0.12418532185488873,-0.11123159773136583
34.65000000000017,-6.292001780353,13.713648281984067,0.09070359110571963,-3.2915428147297354,0.5020276929283415,-0.06206309264184373,21692.53744749902,3692.5374474990203,0.0,-6.292001780353,0.4782695619489155,-0.12295081676617244,0.38218956116801306,-0.11473556453115628,0.4797286118412382,0.14029707033927197,6.9491614437942095,0.82,0,-6.422553348612625,13.581877239374313,0.0416741984432446,-3.5863924260384525,0.3986883561593787,0.10152906508557284,-0.13055156825962477,-0.13177104260975447,-0.049029392662475024,-0.2948496113087171,-0.10333933676896276
34.700000000000166,-6.287313297477031,13.553553940745259,0.09682879889929562,-3.11220496340118,0.4985667949293934,-0.07635881186442457,21687.285835479783,3687.2858354797827,0.0,-6.287313297477031,0.4601962883142671,0.042957900100089874,0.3840571491808552,-0.11473556453115628,0.5825143922162151,0.1639610725794209,6.319910838271055,0.82,0,-6.86749373503816,13.614581855686847,-0.04391984862616804,-3.3295554441922675,0.3837492995144483,0.04021993993083754,-0.580180437561129,0.061027914941588435,-0.14074864752546365,-0.21735048079108754,-0.11481749541494506
34.75000000000016,-6.282318952202128,13.402512192967961,0.10293666586883028,-2.929438784686607,0.4943914165225149,-0.09064232092983676,21682.008561201153,3682.0085612011535,0.0,-6.282318952202128,0.46008441492175656,0.042069271182786895,0.38556157355442106,-0.11473556453115628,0.5829097002722061,0.1640723481201523,6.319910838271055,0.82,0,-6.869689727469468,13.448104083477244,-0.04391984862616804,-3.3295554441922675,0.38576029651099003,0.04021993993083754,-0.58737077526734,0.04559189050928225,-0.1468565144949983,-0.40011665950566044,-0.10863112001152485
34.80000000000016,-6.277019967942883,13.260678604946218,0.1090129356363872,-2.7438783278187393,0.4895025150134733,-0.1048997615083629,21676.710614842686,3676.7106148426865,0.0,-6.277019967942883,0.43936280467736405,0.187541807181987,0.3840429407513244,-0.062171076320740905,0.5127670482022356,0.13786161128649657,5.597377283099641,0.82,0,-6.33358718961029,13.104790461214522,0.04410423280710616,-3.0346437890202616,0.37336882265656096,-0.06719562614052482,-0.056567221667406464,-0.1558881437316959,-0.06490870282928105,-0.29076546120152225,-0.11613369235691236
34.85000000000016,-6.271419262830741,13.128060440383862,0.11500449740120045,-2.5608220025818973,0.48407317496235563,-0.1122666181069667,21671.433535800054,3671.4335358000535,0.0,-6.271419262830741,0.43925567705982205,0.1893802990889152,0.3827885480632718,-0.027424293819564977,0.5127499794532608,0.13785702196881516,5.597377283099641,0.82,0,-6.331381977969935,12.953058271763517,0.04410423280710616,-3.0346437890202616,0.3700090413495349,-0.06719562614052482,-0.05996271513919371,-0.17500216862034534,-0.07090026459409429,-0.47382178643836426,-0.11406413361282075
34.900000000000155,-6.265521087835937,13.004544037332,0.12091128407153418,-2.3798079954348696,0.4783884983454858,-0.11511765142901022,21666.17369318768,3666.1736931876803,0.0,-6.265521087835937,0.41101188237084013,0.1159636411591398,0.3786198354284878,0.044231073180952346,0.4382933569960008,0.11028760773020395,4.610386208523735,0.82,0,-5.583027793349562,12.81870400128493,0.10424181399569565,-2.6317902891933613,0.3841244872714299,-0.05222470473371263,0.6824932944863757,-0.18584003604707,-0.01666947007583852,-0.2519822937584917,-0.09426401107405591
34.95000000000015,-6.2593307780597405,12.889899447781467,0.1266901961112856,-2.2059499783503385,0.4727896141030699,-0.10884386905250315,21660.97113225854,3660.971132258539,0.0,-6.2593307780597405,0.41091306356641083,0.117209382067756,0.37520683908785196,0.09261414848360662,0.43794710522952657,0.1102004771214278,4.610386208523735,0.82,0,-5.577815702649777,12.68711448682527,0.10424181399569565,-2.6317902891933613,0.38151325203474445,-0.05222470473371263,0.6815150754099637,-0.20278496095619758,-0.022448382115589943,-0.4258403108430229,-0.09127636206832546
35.00000000000015,-6.2528543513296775,12.78380189830675,0.1323569653869969,-2.0379268141059574,0.4676541075885983,-0.09658840672035822,21655.815468823275,3655.8154688232753,0.0,-6.2528543513296775,0.38420655342422994,0.09088200243480495,0.3681370065797477,0.09261414848360662,0.5312531810920474,0.12502142305064512,3.67655323473493,0.82,0,-5.783011727552162,12.380012098523409,0.03867299738025748,-2.2506339733611957,0.40290306355974986,-0.012296628964873489,0.46984262377751573,-0.4037897997833415,-0.09368396800673942,-0.2127071592552383,-0.06475104402884849
35.050000000000146,-6.24609853567467,12.685799110720016,0.13786709842437916,-1.88216039045971,0.46312409770978274,-0.08462371855272657,21650.756950943898,3650.756950943898,0.0,-6.24609853567467,0.3841167787884122,0.09119464616418049,0.3623613964954346,0.09261414848360662,0.531206792788123,0.12501050572469846,3.67655323473493,0.82,0,-5.781078077683149,12.267480399855355,0.03867299738025748,-2.2506339733611957,0.4022882321115062,-0.012296628964873489,0.46502045799152114,-0.41831871086466066,-0.09919410104412169,-0.3684735829014858,-0.06083586559827654
35.10000000000014,-6.23907048318928,12.595334837472514,0.14324768564032028,-1.7363869526887212,0.4591860912045213,-0.07290802766250642,21645.77779489545,3645.77779489545,0.0,-6.23907048318928,0.0,0.360166608061907,0.35359991081255193,0.09261414848360662,0.8078702680098192,0.18290881687950197,3.1647504164712457,0.82,0,-6.969142687931562,12.3856511143172,-0.15362637306344198,-2.0417348638658144,0.29778358171526775,-0.04825389733327496,-0.7300722047422825,-0.20968372315531347,-0.29687405870376227,-0.30534791117709315,-0.16140250948925355
35.15000000000014,-6.231777517638017,12.511778204986353,0.14846485886565416,-1.605855826958048,0.4558253612856138,-0.061532321778969376,21640.919029166867,3640.9190291668674,0.0,-6.231777517638017,0.0,0.3620470676129773,0.34644729003365304,0.09261414848360662,0.808876590508738,0.1831366872552748,3.1647504164712457,0.82,0,-6.976824006584733,12.283564371123916,-0.15362637306344198,-2.0417348638658144,0.2953708868486042,-0.04825389733327496,-0.7450464889467163,-0.2282138338624371,-0.30209123192909615,-0.4358790369077663,-0.16045447443700964
35.20000000000014,-6.224227045770951,12.43443748611658,0.15354906970167975,-1.4877512592203554,0.453026205157877,-0.050444793487808004,21636.158546575945,3636.1585465759454,0.0,-6.224227045770951,0.0,0.09638335421247482,0.28229038447186544,0.1817983016763734,0.7094595698102835,0.14897036602607508,2.2235450650751316,0.82,0,-6.7319043812423045,12.460155890359086,0.03823497254169201,-1.6575694143163802,0.32444340837525226,0.06992456641017719,-0.5076773354713531,0.0257184042425056,-0.11531409715998775,-0.16981815509602471,-0.1285827967826247
35.250000000000135,-6.216445281204337,12.360187990921487,0.15771857845867276,-1.4822137426796937,0.45094070795700536,-0.03299220497757858,21632.27963483519,3632.2796348351912,0.0,-6.216445281204337,0.0,0.09440718595279325,0.23001438734744592,0.24188122365524137,0.7093627649313712,0.14895003712683305,2.2235450650751316,0.82,0,-6.72999263261522,12.377277419643272,0.03823497254169201,-1.6575694143163802,0.327939636695761,0.06992456641017719,-0.5135473514108826,0.017089428721785538,-0.11948360591698076,-0.17535567163668642,-0.12300107126124439
35.30000000000013,-6.2084734635110825,12.283921695263077,0.16115287801050518,-1.568427743397894,0.44976138747240857,-0.0141990391321328,21629.119040083468,3629.1190400834676,0.0,-6.2084734635110825,0.0,0.042298339854075946,0.18741913043125225,0.19338193384098587,0.6740055558216513,0.14224916800632312,2.285091588478207,0.82,0,-6.756223045310965,12.484083999775548,0.08855082768948248,-1.6826904442768191,0.344496314769896,0.08420105619659968,-0.5477495817998825,0.20016230451247097,-0.0726020503210227,-0.1142627008789252,-0.10526507270251254
35.35000000000013,-6.200344744633333,12.20147528381573,0.16399569384251,-1.7294212529555748,0.44935672971451307,-0.001999231813788347,21626.543740656136,3626.543740656136,0.0,-6.200344744633333,0.0,0.03976573738699301,0.15271188405509442,0.16039035121158834,0.6736108768731484,0.14216586316289823,2.285091588478207,0.82,0,-6.751795503926491,12.399949477561712,0.08855082768948248,-1.6826904442768191,0.34870636757972573,0.08420105619659968,-0.5514507592931581,0.19847419374598196,-0.07544486615302752,0.046730808678755675,-0.10065036213478731
35.40000000000013,-6.192085838668527,12.10945566878826,0.16636091331779737,-1.9513577163829756,0.4494619725706015,0.006200906682540238,21624.445348530164,3624.4453485301638,0.0,-6.192085838668527,0.0,0.10915405713521799,0.12443190552637325,0.12102634742575086,0.6575132427946415,0.14508303124184055,2.835347024985516,0.82,0,-6.805656517132814,12.083119849109464,0.07856857637778555,-1.9072844999940881,0.32135717326068086,0.04589804915664265,-0.6135706784642867,-0.02633581967879728,-0.08779233694001182,0.044073216388887504,-0.12810479930992066
35.450000000000124,-6.183718346025973,12.005097667232025,0.16833945106711912,-2.222957850882313,0.44989709491529944,0.011199086914464557,21622.73554753863,3622.7355475386285,0.0,-6.183718346025973,0.0,0.10772498659354997,0.10138896005852634,0.09393947741283158,0.6572098351767134,0.1450160772152045,2.835347024985516,0.82,0,-6.801728088313925,11.987755624109765,0.07856857637778555,-1.9072844999940881,0.32365207571851284,0.04589804915664265,-0.6180097422879518,-0.01734204312226062,-0.08977087468933356,0.315673350888225,-0.12624501919678657
35.50000000000012,-6.175259768261233,11.886147933044137,0.17000447935399515,-2.535027699037558,0.4505350863118221,0.014317511658413835,21621.342376360342,3621.3423763603423,0.0,-6.175259768261233,0.38931835370723245,-0.05650207770279695,0.0826132267143548,0.09393947741283158,0.5065220048194048,0.12098061914802569,3.8778459026978496,0.82,0,-6.425573788280632,11.677921146247854,0.179258645683427,-2.332794245999122,0.32560156206636126,0.09455049770725507,-0.25031402001939895,-0.20822678679628304,0.009254166329431851,0.20223345303843576,-0.1249335242454608
35.55000000000012,-6.166724297102424,11.750770316330293,0.1714153011392456,-2.8800735231806023,0.45131378555694723,0.01682799687943186,21620.207199844703,3620.2071998447027,0.0,-6.166724297102424,0.38929809735141807,-0.059532058215532466,0.06731448102651132,0.09393947741283158,0.5057404742270663,0.12079394419779735,3.8778459026978496,0.82,0,-6.416610855996461,11.561281433947904,0.179258645683427,-2.332794245999122,0.33032908695172375,0.09455049770725507,-0.24988655889403688,-0.18948888238238837,0.007843344544181396,0.5472792771814801,-0.12098469860522348
35.600000000000115,-6.158123434672587,11.597468705044683,0.17262022991749335,-3.2519876474613842,0.45220561743839405,0.01884330258280466,21619.282241202327,3619.282241202327,0.0,-6.158123434672587,0.43444396266916646,-0.11824990471744014,0.1139675493623297,0.043792292374288735,0.3812631021025155,0.10162643068229994,5.465427442975536,0.82,0,-5.6675018566714215,11.747884795248623,0.1808195522981893,-2.980786711418586,0.3471077834427043,0.08305171513959778,0.4906215780011651,0.1504160902039402,0.008199322380695956,0.27120093604279827,-0.10509783399568975
35.65000000000011,-6.149445982594347,11.42762191249298,0.1744790495806372,-3.541879668660167,0.453186770492643,0.02040129214197858,21617.71622943004,3617.7162294300397,0.0,-6.149445982594347,0.4344126852202354,-0.12090059439394997,0.1519780846337803,0.00935084217768167,0.38059625208402276,0.10144867526315605,5.465427442975536,0.82,0,-5.658460879056513,11.598845459677703,0.1808195522981893,-2.980786711418586,0.35126036919968395,0.08305171513959778,0.49098510353783453,0.17122354718472366,0.006340502717552099,0.561092957241581,-0.10192640129295905
35.70000000000011,-6.14066219123231,11.244951587963149,0.1768739258899992,-3.7649274558740573,0.4542157298157946,0.02075673231232183,21615.627920336814,3615.627920336814,0.0,-6.14066219123231,0.46956863132214527,-0.08790605819931877,0.18980511514395365,-0.03318274012069227,0.4600660763250425,0.13256962648163165,6.7029716259592895,0.82,0,-6.280603391312287,11.019687986428746,0.07609178445053516,-3.4859067861058324,0.3410331220760591,0.09295405032500585,-0.1399412000799769,-0.22526360153440272,-0.10078214143946404,0.2790206697682249,-0.1131826077397355
35.75000000000011,-6.131745275324777,11.052792284822274,0.17980406292279252,-3.921436848031314,0.45519782912957374,0.01852942388089534,21613.01983543529,3613.0198354352906,0.0,-6.131745275324777,0.46951220264374516,-0.09053350992459261,0.22062239046555354,-0.062422024878444844,0.4599365938862492,0.13253231406723057,6.7029716259592895,0.82,0,-6.27679880208976,10.845392647123465,0.07609178445053516,-3.4859067861058324,0.34568082459230914,0.09295405032500585,-0.1450535267649835,-0.20739963769880987,-0.10371227847225736,0.4355300619254816,-0.10951700453726462
35.800000000000104,-6.1226708934866805,10.854163314646309,0.18317241494504088,-4.023712156989839,0.45600636756541446,0.013816733850475594,21609.98829476751,3609.9882947675105,0.0,-6.1226708934866805,0.4914724370540843,-0.24556123733156682,0.251071258468999,-0.062422024878444844,0.3118116937756646,0.09406443052657319,7.4776333423194385,0.82,0,-5.774051446557048,10.637495771812674,0.2537600779349956,-3.802095241763036,0.321805101640993,0.14549385636705223,0.3486194469296322,-0.2166675428336351,0.07058766298995472,0.22161691522680282,-0.1342012659244214
35.8500000000001,-6.113417274498743,10.65176068899636,0.1869732414871359,-4.072380773849256,0.4565640622116771,0.008496268157995713,21606.538360565668,3606.538360565668,0.0,-6.113417274498743,0.49139433015093886,-0.2500287927153982,0.27587287841323455,-0.062422024878444844,0.31096355862341424,0.09380856802843673,7.4776333423194385,0.82,0,-5.761363442660299,10.447391009724532,0.2537600779349956,-3.802095241763036,0.3290797944593452,0.14549385636705223,0.3520538318384441,-0.20436967927182792,0.06678683644785971,0.27028553208621986,-0.12748426775233188
35.9000000000001,-6.103964810016945,10.448017000132426,0.19112582124461314,-4.07735256405029,0.4568435625886043,0.0026894399044821125,21602.74763085649,3602.747630856491,0.0,-6.103964810016945,0.4945909635487663,-0.020676935628836435,0.299416308037515,-0.1234684290294855,0.44132099201150005,0.13402518180595963,7.593214365060961,0.82,0,-6.292813354678563,10.154868362163967,0.07020383902646342,-3.8492711694126367,0.2725755282495575,0.06877996405933626,-0.18884854466161816,-0.2931486379684589,-0.12092198221814972,0.22808139463765364,-0.18426803433904682
35.950000000000095,-6.094296419635794,10.245062276006287,0.19560952901079492,-4.0408199536938785,0.45666836412195816,-0.009685246489656513,21598.63339425296,3598.63339425296,0.0,-6.094296419635794,0.49449691094535786,-0.022611466195612707,0.3185879826090437,-0.1656552169247897,0.44124266191123707,0.13400139272443243,7.593214365060961,0.82,0,-6.28930316272724,9.962404803693346,0.07020383902646342,-3.8492711694126367,0.27601452645252417,0.06877996405933626,-0.1950067430914464,-0.28265747231294114,-0.1254056899843315,0.19154878428124178,-0.180653837669434
36.00000000000009,-6.084397221969758,10.044779973665245,0.20035680706779613,-3.9704537114809657,0.4557440050124452,-0.02727187604716774,21594.255722415088,3594.255722415088,0.0,-6.084397221969758,0.5055953454391374,-0.2032779093774047,0.3346947617758853,-0.11732912315947197,0.3535742725720078,0.10980859979725323,7.987318469917911,0.82,0,-5.989260322234091,9.862417318334863,0.18466337983575098,-4.010129987721596,0.29103326571780525,0.14404573524073702,0.09513689973566741,-0.18236265533038143,-0.015693427232045143,-0.039676276240630415,-0.16471073929463997
36.05000000000009,-6.074255335808724,9.848727402808409,0.20531563105029663,-3.8716289122844993,0.45405588830985527,-0.04024007809597884,21589.656729631646,3589.656729631646,0.0,-6.074255335808724,0.5054879940523077,-0.20753190823273346,0.3478045219979794,-0.08575657083818555,0.35304201596071927,0.10964329412245392,7.987318469917911,0.82,0,-5.980027153242304,9.661910818948794,0.18466337983575098,-4.010129987721596,0.29823555247984174,0.14404573524073702,0.09422818256641996,-0.1868165838596152,-0.02065225121454564,-0.13850107543709678,-0.15582033583001353
36.10000000000009,-6.063861449537856,9.658196024865044,0.21043564852522104,-3.7496044625052076,0.4518002636341026,-0.04997536450800169,21584.877597510695,3584.8775975106946,0.0,-6.063861449537856,0.4987168053633083,-0.2005409840532868,0.36017186667614853,-0.1249303503512586,0.3797095804253878,0.11637130431949629,7.7527883838148135,0.82,0,-6.113053544788388,9.08902306540975,0.16280036579116358,-3.91440342196523,0.33410131491296197,0.13674274550613397,-0.04919209525053159,-0.5691729594552939,-0.047635282734057455,-0.16479895946002232,-0.11769894872114064
