time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg
22.350000000000183,-1.0998073135976407,59.16273568384959,-0.7676363936657497,-1.5767114502122068,0.40450873673200555,-0.07234763661379826,22645.17258964639,4645.17258964639,0.0,-1.0998073135976407,0.0,0.13120959880172445,0.2740709299601276,-0.02401329292655836,0.7413066266409158,0.14367311084429857,1.2972619943619061,0.92,0,-1.1288110345024536,58.98515846766853,-0.7780205824196603,-1.8794946915762882,0.32032663984280785,0.06080569329529393,-0.029003720904812846,-0.17757721618105649,-0.010384188753910673,-0.3027832413640814,-0.08418209688919769
22.400000000000183,-1.1381004926329705,59.083141245603684,-0.7640955782580537,-1.6070531145986104,0.4008469142812657,-0.07412352034826102,22641.406620252816,4641.406620252816,0.0,-1.1381004926329705,0.0,0.13448351090949923,0.22331705404158547,0.028139264658323608,0.622771889774021,0.11653960475434304,0.9147146719508438,0.92,0,-0.6651868136487625,59.05897507117699,-0.6446806019736422,-1.723352927326875,0.3684508709083202,0.0032685148282643904,0.472913678984208,-0.02416617442669633,0.11941497628441156,-0.11629981272826462,-0.03239604337294548
22.450000000000184,-1.176232204499485,58.9999019747349,-0.7611767116311222,-1.722508526106907,0.3972041888246639,-0.07158798374321837,22638.338052598792,4638.338052598792,0.0,-1.176232204499485,0.0,0.13482502520768655,0.18196204403388447,0.06249604270612388,0.6235562506030475,0.11668639415853536,0.9147146719508438,0.92,0,-0.6974208437474451,58.97280742481065,-0.6446806019736422,-1.723352927326875,0.3686142966497334,0.0032685148282643904,0.47881136075204,-0.02709454992425009,0.11649610965748003,-0.0008444012199679829,-0.02858989217493052
22.500000000000185,-1.214230528826209,58.90915580269724,-0.7587591152226184,-1.9073315800591524,0.3937304333613154,-0.06736637363616556,22635.83773821403,4635.837738214032,0.0,-1.214230528826209,0.0,-0.01832547091797907,0.14826536921279476,0.08649186544058232,0.582064376997814,0.11344913792955283,1.3603848399610856,0.92,0,-0.9335253451291831,58.63546446936974,-0.615888557937947,-1.9052591183514636,0.36176036033721465,0.08454101823109621,0.2807051836970259,-0.2736913333275055,0.14287055728467146,0.002072461707688822,-0.03197007302410079
22.550000000000185,-1.2521180785438453,58.807755240621645,-0.7567449067505481,-2.1486856538852237,0.3904792847856614,-0.06268415980902295,22633.800445011635,4633.800445011635,0.0,-1.2521180785438453,0.0,-0.02032265640159354,0.1208088193585735,0.10260291869628373,0.5826601815755243,0.11356527314821871,1.3603848399610856,0.92,0,-0.9643197730260809,58.54020151345216,-0.615888557937947,-1.9052591183514636,0.3659874112487695,0.08454101823109621,0.2877983055177644,-0.267553727169485,0.14085634881260112,0.24342653553376015,-0.024491873536891893
22.600000000000186,-1.2899130428504502,58.693135318501085,-0.7550550275469881,-2.4361069187170683,0.387457975613655,-0.05817263015235015,22632.1404283282,4632.140428328199,0.0,-1.2899130428504502,0.0,-0.0015587434028466749,0.09843681577365249,0.06229345549152946,0.6440805184106626,0.13661572574371286,2.3458287040011863,0.92,0,-1.4686507135903384,58.189996686815334,-0.7279538013169917,-2.3074811036739535,0.3159395098550592,0.11032502915662339,-0.17873767073988822,-0.5031386316857507,0.027101226229996334,0.12862581504311477,-0.07151846575859584
22.650000000000187,-1.3276300409637694,58.56320589332745,-0.7536257361562216,-2.761066322447724,0.38460918184003784,-0.05578146507862061,22630.787822141698,4630.787822141698,0.0,-1.3276300409637694,0.0,-0.004381558791448128,0.08020777581556869,0.03475475152715513,0.6444643782528549,0.13669715300560067,2.3458287040011863,0.92,0,-1.5050484036561884,58.074622631631634,-0.7279538013169917,-2.3074811036739535,0.32145576131289044,0.11032502915662339,-0.17741836269241906,-0.48858326169581545,0.025671934839229915,0.45358521877377056,-0.06315342052714738
22.700000000000188,-1.3652808164306847,58.41626384300494,-0.7524057151310936,-3.1166122113315335,0.38185161658885536,-0.054522379370011496,22629.685698582325,4629.685698582325,0.0,-1.3652808164306847,0.39450000491579146,-0.005491481855672498,0.06535448399787079,0.03475475152715513,0.6097143001703751,0.14099216349983085,3.4420977754816873,0.92,0,-1.4905941613975018,58.127535128874186,-0.7536231271819264,-2.754937867543546,0.33108487838885425,0.09620464474879331,-0.12531334496681712,-0.2887287141307553,-0.0012174120508328112,0.3616743437879877,-0.05076673820000113
22.75000000000019,-1.4028747943419635,58.25092148307514,-0.7513534935785326,-3.4970788194206386,0.3791525021394671,-0.05344325657211444,22628.787671978393,4628.787671978393,0.0,-1.4028747943419635,0.39448454251871873,-0.008065588117445949,0.05325180177604287,0.03475475152715513,0.6098443392045902,0.14102223638714884,3.4420977754816873,0.92,0,-1.5282753177565986,57.98978823549701,-0.7536231271819264,-2.754937867543546,0.33589511062629396,0.09620464474879331,-0.12540052341463515,-0.2611332475781296,-0.002269633603393717,0.7421409518770927,-0.04325739151317315
22.80000000000019,-1.4404195224766436,58.06604821496813,-0.7504354281300787,-3.897848533354048,0.3765036665164141,-0.052511082249052835,22628.05594659741,4628.055946597411,0.0,-1.4404195224766436,0.45065332701554467,0.07311111170341004,0.11060146895131792,0.021339340399545922,0.6266580796317296,0.16554937550403273,5.329039784080991,0.92,0,-1.8369548348217393,57.682428868120454,-0.8836451739492863,-3.525118279216731,0.318547100062202,0.05839389518777583,-0.39653531234509565,-0.3836193468476736,-0.13320974581920764,0.37273025413731675,-0.05795656645421212
22.85000000000019,-1.4779025385030298,57.86354469199395,-0.7488858807256252,-4.20228802580058,0.37390556448178636,-0.051414074636835234,22626.536187653932,4626.536187653932,0.0,-1.4779025385030298,0.45062318822253516,0.07323749508314362,0.1573281930561148,0.021339340399545922,0.6298075623542703,0.16638146689781186,5.329039784080991,0.92,0,-1.8811370935192042,57.50617295415962,-0.8836451739492863,-3.525118279216731,0.3214667948215908,0.05839389518777583,-0.40323455501617445,-0.3573717378343346,-0.1347592932236611,0.6771697465838487,-0.052438769660195526
22.90000000000019,-1.5152954093174398,57.64778175951366,-0.7468303158331409,-4.428223320557937,0.3713704936448467,-0.049990154844596124,22624.374363487168,4624.374363487168,0.0,-1.5152954093174398,0.495512704045913,0.07745637871589052,0.2049713167224456,0.03859659750083396,0.5101879609857999,0.14821933400956325,6.838426870250469,0.92,0,-1.434048600740005,57.22284947710531,-0.8138784098662988,-4.141194640918559,0.30123112316065076,0.02270901944723729,0.08124680857743471,-0.42493228240835634,-0.06704809403315792,0.28702867963937795,-0.07013937048419597
22.95000000000019,-1.552572773654458,57.4227235708654,-0.7442662794440571,-4.574095926505325,0.36894450759251535,-0.047052167636628665,22621.557881982,4621.557881982,0.0,-1.552572773654458,0.4954510699760979,0.0765486228654682,0.2437865049524987,0.03859659750083396,0.5096729467755757,0.1480697046608434,6.838426870250469,0.92,0,-1.4747425212333205,57.01578974505937,-0.8138784098662988,-4.141194640918559,0.3023665741330126,0.02270901944723729,0.07783025242113739,-0.40693382580602844,-0.06961213042224168,0.432901285586766,-0.06657793345950275
23.000000000000192,-1.5897117648735333,57.192003143218244,-0.7412958145758293,-4.654710418179121,0.36667752299110734,-0.04363057093599023,22618.208046534837,4618.208046534837,0.0,-1.5897117648735333,0.531381890752778,0.13477103605312138,0.28306153879874707,0.03859659750083396,0.5736489956583729,0.17877033251242103,8.048246251693648,0.92,0,-1.78477800582544,56.58622766618759,-0.9902680460275041,-4.63499847007904,0.269844543747427,0.01958873484721144,-0.19506624095190683,-0.6057754770306545,-0.2489722314516748,0.019711948100081145,-0.09683297924368037
23.050000000000193,-1.626692060436084,56.958903334151856,-0.737918793716873,-4.669268182055081,0.36459379781815265,-0.039722267663186386,22614.31853847293,4614.3185384729295,0.0,-1.626692060436084,0.5312905552713678,0.13555602010276746,0.3150529176097217,0.03859659750083396,0.5760556761273627,0.17952039397094724,8.048246251693648,0.92,0,-1.834291408126816,56.354477742683635,-0.9902680460275041,-4.63499847007904,0.27082398048978756,0.01958873484721144,-0.20759934769073207,-0.6044255914682211,-0.2523492523106311,0.034269711976040895,-0.09376981732836508
23.100000000000193,-1.663495378706968,56.726421734535,-0.7342168614453162,-4.6299792076008695,0.36271524409871997,-0.03542409502108856,22609.989441456888,4609.989441456888,0.0,-1.663495378706968,0.5320198735375992,0.0986687327282059,0.347241514254691,0.07065474368492977,0.5291981990805266,0.16517487621060148,8.076166285182495,0.92,0,-1.753490561441038,56.519114757958135,-0.9104579997958228,-4.646394402115304,0.2796616968072606,0.023379602134600243,-0.08999518273407014,-0.20730697657686648,-0.1762411383505066,-0.016415194514434184,-0.08305354729145939
23.150000000000194,-1.7001054760331995,56.497259668827084,-0.7301898367692009,-4.536483617069007,0.36115449069812416,-0.02701428593752544,22605.218045544698,4605.218045544698,0.0,-1.7001054760331995,0.5319076542334031,0.09835150581839976,0.3734536988093146,0.09228850249087567,0.529790402987609,0.16535972714142377,8.076166285182495,0.92,0,-1.79901346143083,56.286795037852364,-0.9104579997958228,-4.646394402115304,0.28083067691399066,0.023379602134600243,-0.09890798539763046,-0.21046463097471957,-0.18026816302662185,-0.10991078504629659,-0.08032381378413353
23.200000000000195,-1.73650767251871,56.27387706080167,-0.7259002043933873,-4.3987980138556395,0.3600960773859483,-0.015333698139387876,22600.0864717589,4600.086471758899,0.0,-1.73650767251871,0.5255179059897619,0.033665438740615165,0.3949360293362177,0.09228850249087567,0.5347713408790647,0.1649479510917985,7.865476903611904,0.92,0,-2.0644257386878277,55.692482601946104,-0.8714424168366504,-4.560398736168124,0.1818835437943027,0.09722596948848727,-0.3279180661691177,-0.5813944588555628,-0.14554221244326304,-0.16160072231248446,-0.17821253359164563
23.250000000000195,-1.772689991912835,56.05828526120225,-0.721393774623898,-4.224848723056959,0.3596365651677452,-0.0030588248131766644,22594.65971234623,4594.659712346231,0.0,-1.772689991912835,0.5253918614109792,0.0320924322026216,0.4124210316618683,0.09228850249087567,0.5367726274662282,0.16556527550112898,7.865476903611904,0.92,0,-2.107997859529661,55.464462665137695,-0.8714424168366504,-4.560398736168124,0.18674484226872712,0.09722596948848727,-0.33530786761682596,-0.5938225960645553,-0.15004864221275238,-0.33555001311116506,-0.17289172289901808
23.300000000000196,-1.80864249811561,55.85212997217511,-0.716706497619032,-4.021335374585404,0.3598024948395623,0.009683519155538755,22588.992694020973,4588.992694020973,0.0,-1.80864249811561,0.49445538395758976,0.11162728594578251,0.4255794468190373,0.07274748124078884,0.6086782519084052,0.17673428028818988,6.828982018685846,0.92,0,-2.6052391069228458,55.63303441308562,-0.8521340698016477,-4.13733959946361,0.2617601803718268,0.047986456605657965,-0.7965966088072358,-0.21909555908949585,-0.1354275721826157,-0.11600422487820605,-0.0980423144677355
23.350000000000197,-1.8443571067824833,55.65670793572901,-0.7118766830595498,-3.795516861517766,0.36054425760761927,0.019976899987634297,22583.14486779771,4583.14486779771,0.0,-1.8443571067824833,0.4943274746208637,0.11144415903333477,0.43627964416701204,0.05919579822806642,0.6107446167160558,0.17733431013044532,6.828982018685846,0.92,0,-2.6478458104129285,55.42616743311243,-0.8521340698016477,-4.13733959946361,0.2641595032021097,0.047986456605657965,-0.8034887036304452,-0.23054050261657721,-0.14025738674209798,-0.34182273794584406,-0.09638475440550957
23.400000000000198,-1.8798271633633772,55.47303139660413,-0.7069233749307163,-3.5515139888536376,0.3617562286822192,0.028493593272845046,22577.15001169527,4577.15001169527,0.0,-1.8798271633633772,0.46905277062139894,0.16939317545669985,0.43972766436589544,0.07667296080063846,0.4918695013391098,0.13554996359138013,5.98259900809893,0.92,0,-2.1609256272927286,55.30996460702583,-0.6769627258326412,-3.7918771461628284,0.2667105835704902,-0.027609557990278217,-0.28109846392935145,-0.1630667895782949,0.029960649098075165,-0.2403631573091909,-0.095045645111729
23.4500000000002,-1.9150482562542819,55.30170471740044,-0.7019170356584267,-3.3015219371863718,0.36345878579349705,0.03959780466493697,22571.107776841138,4571.107776841138,0.0,-1.9150482562542819,0.46892718739506206,0.17122589033289096,0.44251537034465455,0.07667296080063846,0.4938212323053979,0.1360878504430807,5.98259900809893,0.92,0,-2.194773763584361,55.12037074971769,-0.6769627258326412,-3.7918771461628284,0.26533010567097626,-0.027609557990278217,-0.2797255073300793,-0.1813339676827539,0.024954309825785503,-0.4903552089764567,-0.09812868012252081
23.5000000000002,-1.9500177294013947,55.14299967904721,-0.6968573296081705,-3.0466479153746127,0.36571671184901766,0.05070834483784769,22565.027236518432,4565.027236518432,0.0,-1.9500177294013947,0.4375515866354454,0.023816312045743852,0.440480773794105,0.10757969901932557,0.4755664775505427,0.12232136652377931,4.9301689935876825,0.92,0,-2.252820361070637,54.74988205154853,-0.5848064042589021,-3.362313874933748,0.22145279471442836,0.07027043243279943,-0.3028026316692425,-0.3931176274986754,0.11205092534926842,-0.31566595955913535,-0.1442639171345893
23.5500000000002,-1.9847340128223736,54.99695742644146,-0.6917879887503697,-2.7950107429542443,0.36864112143619826,0.06625279894428553,22558.974653295514,4558.974653295514,0.0,-1.9847340128223736,0.43743432733541354,0.022917844201332162,0.4388015587217628,0.12879509612384737,0.4774464212732523,0.1228049327984035,4.9301689935876825,0.92,0,-2.282060681283583,54.58176635780184,-0.5848064042589021,-3.362313874933748,0.22496631633606834,0.07027043243279943,-0.29732666846120925,-0.4151910686396221,0.10698158449146766,-0.5673031319795037,-0.14367480510012992
23.6000000000002,-2.019196292768373,54.86343102643186,-0.6866953422809968,-2.5460140036541414,0.37241684225561494,0.08475789153212515,22552.94514392639,4552.94514392639,0.0,-2.019196292768373,0.4032185395500592,-0.12740087952563714,0.43208783668154926,0.09380216809781287,0.4861843641225446,0.1153013862293449,3.7810437434696142,0.92,0,-1.9994139079540934,54.578643668124634,-0.5861736875797136,-2.8932831605998426,0.27688996677995364,0.1469774533721589,0.01978238481427974,-0.2847873583072271,0.10052165470128327,-0.34726915694570115,-0.0955268754756613
23.6500000000002,-2.0534045109437704,54.742076310200794,-0.6816239206460859,-2.308144281100657,0.37698137477385274,0.09781061237512728,22547.00788685022,4547.0078868502205,0.0,-2.0534045109437704,0.40311264198115837,-0.1301798612062398,0.42659741899025877,0.0701740601323193,0.48848054282642056,0.11584596439056588,3.7810437434696142,0.92,0,-2.0287225923330796,54.43397951009464,-0.5861736875797136,-2.8932831605998426,0.28423883944856176,0.1469774533721589,0.0246819186106908,-0.30809680010615637,0.09545023306637235,-0.5851388794991856,-0.09274253532529098
23.700000000000202,-2.0873592005151855,54.63238826982903,-0.6765530996076156,-2.0793476824809196,0.3821079930023719,0.1072448674691129,22541.14607281716,4541.146072817159,0.0,-2.0873592005151855,0.0,-0.10068914960848822,0.41629438887836906,0.004315746913000496,0.7785445115972132,0.16463932062078318,2.3089805043164144,0.92,0,-2.73361499993118,54.14242680543261,-0.7794223709875825,-2.292441022169965,0.3792823784228081,0.19411110476024912,-0.6462557994159943,-0.48996146439641564,-0.10286927137996693,-0.21309333968904554,-0.0028256145795637925
23.750000000000203,-2.121061634546417,54.53371022675106,-0.671533429651915,-1.867745733961551,0.38746952637780513,0.10721649536408623,22535.425831245168,4535.4258312451675,0.0,-2.121061634546417,0.0,-0.10408852892033565,0.40788128549768327,-0.04051612246007961,0.7820693771773213,0.16538481865217433,2.3089805043164144,0.92,0,-2.7725861184805596,54.027804754324116,-0.7794223709875825,-2.292441022169965,0.3889879336608207,0.19411110476024912,-0.6515244839341428,-0.5059054724269458,-0.10788894133566751,-0.42469528820841407,0.0015184072830155748
23.800000000000203,-2.15451387553567,54.445261820345,-0.6665458681496902,-1.6701632828320725,0.3926763612932569,0.10106293417460945,22529.821192921725,4529.821192921725,0.0,-2.15451387553567,0.0,0.027125232726911325,0.3323477141092234,-0.060573798176215804,0.7080965099901435,0.13991320897154494,1.5138806392652497,0.92,0,-2.431872852749043,53.70279519592249,-0.6798715588498442,-1.9679104650062245,0.31518344958746725,0.11453148514821858,-0.2773589772133733,-0.7424666244225122,-0.013325690700153991,-0.29774718217415197,-0.07749291170578965
23.850000000000204,-2.1877371342934744,54.363511284534276,-0.6623765220823034,-1.5998396903666128,0.3975462554620393,0.09374001193304159,22525.254450584107,4525.254450584107,0.0,-2.1877371342934744,0.0,0.025895816528769912,0.2708018411260339,-0.07507870842425575,0.7115877820691157,0.14060312225795704,1.5138806392652497,0.92,0,-2.465866430691536,53.60439967267218,-0.6798715588498442,-1.9679104650062245,0.32091002384487827,0.11453148514821858,-0.2781292963980615,-0.759111611862096,-0.017495036767540828,-0.3680707746396117,-0.07663623161716104
23.900000000000205,-2.220768837323822,54.282683783601556,-0.6588855230817382,-1.6332476098820337,0.4020494060673703,0.08639321504313792,22521.533401271972,4521.533401271972,0.0,-2.220768837323822,0.0,-0.2259762698049602,0.22065335202862024,-0.04101072804053339,0.6443326413859899,0.12004250288045086,0.8674000028128221,0.92,0,-2.1933294885932977,54.11460613701655,-0.5881386791752935,-1.7040408174746213,0.37968801436668154,0.225170190706412,0.027439348730524227,-0.16807764658500446,0.0707468439064447,-0.07079320759258767,-0.02236139170068877
23.950000000000205,-2.253639992920093,54.19807230798816,-0.6559559563214199,-1.7512023808123651,0.4062806821216158,0.08286128980852439,22518.50143516579,4518.501435165788,0.0,-2.253639992920093,0.0,-0.23029073444676962,0.17979162017146835,-0.01870854651743229,0.6477466697543843,0.12067860807536658,0.8674000028128221,0.92,0,-2.222736422552063,54.02940409614282,-0.5881386791752935,-1.7040408174746213,0.39094652390200224,0.225170190706412,0.030903570368030042,-0.1686682118453433,0.0678172771461264,0.047161563337743795,-0.015334158219613543
24.000000000000206,-2.286376228004873,54.1058405179391,-0.653489586180212,-1.9380625591768506,0.41038344497343265,0.08125080317719234,22516.030944264454,4516.030944264454,0.0,-2.286376228004873,0.0,-0.2587255278319624,0.1464968756952705,-0.08779778761327492,0.6831335958378049,0.1329886853474329,1.3468481944152404,0.92,0,-2.3181803675791315,53.96627563470243,-0.6513383419866314,-1.8997339569041798,0.37775935696227736,0.25859476315969854,-0.03180413957425854,-0.13956488323667315,0.0021512441935805926,0.038328602272670764,-0.03262408801115531
24.050000000000207,-2.31899866084981,54.00286190227507,-0.6514045623959599,-2.1810768984629205,0.41432645633658866,0.07647433417537707,22514.017951678183,4514.017951678183,0.0,-2.31899866084981,0.0,-0.2639236813774815,0.11936782464059079,-0.13529543655777315,0.6866121457312098,0.1336659349515815,1.3468481944152404,0.92,0,-2.3507472846784636,53.87128893685722,-0.6513383419866314,-1.8997339569041798,0.39068909512026245,0.25859476315969854,-0.03174862382865351,-0.13157296541785257,6.622040932846573e-05,0.28134294155874073,-0.023637361216326185
24.100000000000207,-2.351524674818421,53.88658859346167,-0.6496334108119483,-2.469851197859967,0.41800383966811816,0.07062673204569764,22512.377735496775,4512.377735496775,0.0,-2.351524674818421,0.0,-0.30228573055599833,0.09726267192937027,-0.17643880031583623,0.5062145429699638,0.10819798585711385,2.439396114057683,0.92,0,-2.162435947541872,53.560554419208295,-0.5236009065677586,-2.3456718832888503,0.32632440353976405,0.24316685287430803,0.18908872727654913,-0.32603417425337256,0.12603250424418966,0.12417931457111653,-0.09167943612835411
24.150000000000208,-2.383968570755128,53.75494439076407,-0.6481202726570001,-2.795913182718135,0.4213812433928825,0.06447544763336137,22511.041263052666,4511.041263052666,0.0,-2.383968570755128,0.0,-0.3076748607846439,0.07925106601652393,-0.20560042733638464,0.5085744670161421,0.108702421008921,2.439396114057683,0.92,0,-2.18861599287026,53.443270825043854,-0.5236009065677586,-2.3456718832888503,0.3384827461834796,0.24316685287430803,0.1953525778848677,-0.31167356572021276,0.12451936608924152,0.4502412994292846,-0.08289849720940289
24.20000000000021,-2.416342092319231,53.60623753753583,-0.6468187332154388,-3.152357492750409,0.4244592378593888,0.05865004222523001,22509.952285505613,4509.952285505613,0.0,-2.416342092319231,0.39400818366494506,0.030032160246905807,0.06457494268013061,-0.23782886174292256,0.736197802689442,0.1709367234628555,3.496043633067014,0.92,0,-2.8377181120455983,53.35403886915896,-0.8159957144816694,-2.776956584925312,0.26573541985341453,0.13861948503812688,-0.4213760197263672,-0.2521986683768702,-0.1691769812662306,0.3754009078250973,-0.1587238180059743
24.25000000000021,-2.4486548567893753,53.43908961389523,-0.6456901782448387,-3.5335561018412167,0.427254649894215,0.05317180999930352,22509.064970467272,4509.064970467272,0.0,-2.4486548567893753,0.39399287627228424,0.0278543896295015,0.0526166199615879,-0.2611108614234964,0.7391691940006134,0.17162672299953305,3.496043633067014,0.92,0,-2.878517897769682,53.215191039912696,-0.8159957144816694,-2.776956584925312,0.272666394105321,0.13861948503812688,-0.4298630409803068,-0.223898573982531,-0.17030553623683076,0.7565995169159048,-0.154588255788894
24.30000000000021,-2.4809147126915363,53.25237757327027,-0.644702498248476,-3.9349221589352026,0.4297904989687638,0.04826696167142756,22508.341973028626,4508.341973028626,0.0,-2.4809147126915363,0.4422742363089587,0.036290830767398995,0.11000012163013634,-0.1640631875333623,0.6164492498825219,0.16067491536043513,5.126678739730214,0.92,0,-2.9490800585485943,52.90834657404719,-0.7378971182227556,-3.4425219345837608,0.2777524439853414,0.09090449240972746,-0.46816534585705805,-0.34403099922308655,-0.09319461997427958,0.4924002243514418,-0.1520380549834224
24.35000000000021,-2.513106761136001,53.048019676933194,-0.6429774771992084,-4.239389348792704,0.4320457831800013,0.04195059930815523,22506.830477112555,4506.830477112555,0.0,-2.513106761136001,0.44224470786426023,0.03486839939519195,0.15675444098946323,-0.10009066181240771,0.6184082356444501,0.16118555638943186,5.126678739730214,0.92,0,-2.9859749144597325,52.73622047731799,-0.7378971182227556,-3.4425219345837608,0.28229766860582783,0.09090449240972746,-0.47286815332373155,-0.3117991996152014,-0.09491964102354722,0.7968674142089434,-0.14974811457417347
24.40000000000021,-2.5451973754872546,52.830412569283624,-0.6406449972277222,-4.464889013876953,0.4340058973488747,0.036459351039128715,22504.67653679076,4504.676536790761,0.0,-2.5451973754872546,0.4875415137267358,-0.04393037428012106,0.20307626625145928,-0.05463016428580547,0.5745882089830754,0.1651184274727772,6.657787859559675,0.92,0,-2.9627144713742126,52.87727418781833,-0.7651721848937152,-4.0674644324733364,0.28864815331365773,0.12193782115048535,-0.41751709588695807,0.04686161853470594,-0.12452718766599302,0.3974245814036168,-0.14535774403521695
24.450000000000212,-2.5771562372489907,52.60348683220824,-0.6377073342063184,-4.612132242517605,0.4357307012412329,0.03253665045124549,22501.886094902686,4501.886094902686,0.0,-2.5771562372489907,0.48748132566127306,-0.04643401085088498,0.24081494495213707,-0.024797309725473,0.5761330335483017,0.16556239094256447,6.657787859559675,0.92,0,-3.000973080618899,52.67390096619466,-0.7651721848937152,-4.0674644324733364,0.29474504437118204,0.12193782115048535,-0.4238168433699081,0.07041413398641794,-0.12746485068739677,0.5446678100442686,-0.14098565687005082
24.500000000000213,-2.6089557795157714,52.370793518427554,-0.6342722256165614,-4.6955896953205984,0.4373028005893687,0.03034946777714474,22498.57709123587,4498.577091235871,0.0,-2.6089557795157714,0.5223749268446394,-0.015588112923212605,0.2792822130403704,-0.024797309725473,0.6300966235116957,0.194059069990729,7.838766646688118,0.92,0,-3.626389185030001,52.1818836853454,-0.8550860775786894,-4.549496590484946,0.3677521272156766,0.09689550659758976,-1.0174334055142298,-0.1889098330821568,-0.220813851962128,0.14609310483565263,-0.06955067337369208
24.550000000000214,-2.6405708500689076,52.135553299257,-0.6303284827091725,-4.7140055332912825,0.43875788167505964,0.027856220018131757,22494.7395143479,4494.739514347901,0.0,-2.6405708500689076,0.5222861108101166,-0.01763941488647951,0.3106156587011113,-0.024797309725473,0.6312117589083627,0.194402540539526,7.838766646688118,0.92,0,-3.669143488908936,51.95440885582115,-0.8550860775786894,-4.549496590484946,0.37259690254555616,0.09689550659758976,-1.0285726388400285,-0.1811444434358478,-0.22475759486951685,0.16450894280633666,-0.06616097912950347
24.600000000000215,-2.6719782876556706,51.90071769514771,-0.62596700607483,-4.679402333389102,0.4400821660971354,0.02511784155745067,22490.471389070975,4490.471389070975,0.0,-2.6719782876556706,0.5398663070674699,-0.1314708032154726,0.34209145018184406,-0.024797309725473,0.4278943190986915,0.1362436843973657,8.436272670909114,0.92,0,-2.9210302815845868,50.90798109572865,-0.6133194132428198,-4.793376600371067,0.3215918043174153,0.11511344626980276,-0.2490519939289162,-0.9927365994190609,0.012647592832010224,-0.11397426698196522,-0.11849036177972011
24.650000000000215,-2.7031571445194644,51.66894435330323,-0.6211854083394067,-4.591511922294848,0.44126340376852274,0.022134590062893932,22485.77075945157,4485.7707594515705,0.0,-2.7031571445194644,0.5397537791636962,-0.13426257653215415,0.36772325976767056,-0.024797309725473,0.42857403992730625,0.13646011896446794,8.436272670909114,0.92,0,-2.951696252246728,50.66831226571009,-0.6133194132428198,-4.793376600371067,0.3273474766309055,0.11511344626980276,-0.24853910772726362,-1.0006320875931394,0.00786599509658692,-0.20186467807621877,-0.11391592713761724
24.700000000000216,-2.7340883130256834,51.44265146974434,-0.6160596903945069,-4.460181192907946,0.4422905993283264,0.018956348261623217,22480.717926807876,4480.717926807876,0.0,-2.7340883130256834,0.5240886965735322,0.03194183321138311,0.3916035824962635,-0.0603551408888062,0.48869422629327813,0.151122234724352,7.910883383092444,0.92,0,-3.2722059073430616,50.70731024351406,-0.6573106456073381,-4.578931993098957,0.2735340643712312,0.052361367179238005,-0.5381175943173782,-0.7353412262302825,-0.041250955212831175,-0.1187508001910107,-0.1687565349570952
24.750000000000217,-2.764755178095924,51.223937713635785,-0.610613762382044,-4.2883439830308285,0.4430379030981816,0.01094365813392805,22475.336958069933,4475.336958069933,0.0,-2.764755178095924,0.5239633659222609,0.030900665403251915,0.411042451817437,-0.08499095276992218,0.48941926227381966,0.15134645342349956,7.910883383092444,0.92,0,-3.305071439623429,50.478363643859105,-0.6573106456073381,-4.578931993098957,0.27615213273019307,0.052361367179238005,-0.5403162615275052,-0.74557406977668,-0.046696883225294084,-0.2905880100681282,-0.1668857703679885
24.800000000000217,-2.7951432646194427,51.014641330728104,-0.6049095235141116,-4.083483779069215,0.4432912166718437,-0.0007996021537677762,22469.688882612863,4469.688882612863,0.0,-2.7951432646194427,0.49038671035514664,-0.05872989950948114,0.42421266460080975,-0.04601335744282041,0.3943990551643632,0.11417433934053459,6.779607913347518,0.92,0,-2.697318556330723,50.93505925715005,-0.5016258279410827,-4.11718690340715,0.3208839578376687,0.06009891093282612,0.09782470828871981,-0.07958207357805236,0.10328369557302897,-0.03370312433793554,-0.12240725883417496
24.850000000000218,-2.8252418591111184,50.816148989643814,-0.5990350363243097,-3.856180521602694,0.4430880553791631,-0.007320456540414547,22463.8598371483,4463.8598371482985,0.0,-2.8252418591111184,0.4902596398112179,-0.05991839449648542,0.4349225964614894,-0.02037534982746297,0.3952431007346331,0.11441868931581685,6.779607913347518,0.92,0,-2.7223998477277775,50.72919991197969,-0.5016258279410827,-4.11718690340715,0.3238889033843101,0.06009891093282612,0.10284201138334081,-0.08694907766412285,0.09740920838322698,-0.2610063818044561,-0.11919915199485306
24.90000000000022,-2.8550433743566703,50.62947919974321,-0.5930268731815111,-3.6105802144175385,0.44264897052278007,-0.01024007533523713,22457.883628044012,4457.883628044012,0.0,-2.8550433743566703,0.4750117987558871,-0.15660094946847652,0.43792874036246077,-0.02037534982746297,0.352326039375748,0.09884748318747232,6.267870708968267,0.92,0,-2.253881981292459,50.162000065155055,-0.479561052752709,-3.908314575089088,0.41019266495126055,0.07562079115269371,0.6011613930642112,-0.46747913458815304,0.11346582042880216,-0.2977343606715497,-0.03245630557151951
